Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-43-10,2.011,1,0.945,0.922,4.076,4.262,0.553,0.674,0.522,0.703,-0.0,-0.001,-0.03,-0.09,-0.281,0.956,-0.03,44.28,72.908,-0.055,-0.525,0.848,30.633,-1.77,-27.783,-31.265,-1.186,-31.374,0.079,-0.274,0.959,0.1,-0.287,0.953,,14,roller,Mid
04-43-11,3.706,1,0.951,0.984,3.587,3.787,0.542,0.578,0.504,0.591,-0.001,-0.0,-0.03,-0.126,0.021,0.978,-0.034,48.363,78.382,-0.064,-0.469,0.871,30.749,-0.506,-28.397,-30.943,0.047,-31.358,0.12,0.025,0.979,0.131,0.031,0.977,,14,roller,Mid
04-43-12,3.593,1,1.0,1.0,3.79,3.944,0.558,0.565,0.525,0.575,0.007,-0.0,-0.029,-0.076,0.055,0.992,-0.025,49.789,85.812,-0.005,-0.802,0.58,30.546,-0.396,-28.018,-31.247,0.215,-31.009,0.074,0.056,0.991,0.079,0.065,0.991,,14,roller,Mid
04-43-13,2.736,1,1.0,1.0,4.021,4.196,0.547,0.541,0.516,0.549,0.004,0.0,-0.029,-0.103,0.133,0.983,-0.034,44.897,94.364,-0.04,-0.948,-0.049,30.695,-0.04,-28.097,-31.077,0.617,-31.163,0.103,0.127,0.984,0.101,0.129,0.984,,14,roller,Mid
04-43-14,5.029,1,1.0,1.0,4.054,4.292,0.561,0.515,0.528,0.524,-0.005,0.001,-0.029,-0.071,0.148,0.984,-0.053,31.582,97.743,-0.051,-0.942,-0.165,30.451,0.406,-27.516,-31.238,1.078,-30.781,0.075,0.157,0.982,0.068,0.158,0.983,,14,roller,Mid
04-43-15,4.492,1,1.0,1.0,4.11,4.31,0.564,0.496,0.536,0.504,0.002,0.001,-0.029,-0.054,0.182,0.981,-0.052,12.924,104.151,-0.068,-0.473,0.749,30.444,0.768,-27.054,-31.363,1.416,-30.294,0.058,0.176,0.982,0.049,0.182,0.981,,14,roller,Mid
04-43-16,2.882,1,1.0,1.0,3.707,3.865,0.571,0.5,0.543,0.513,-0.002,0.001,-0.028,-0.03,0.132,0.989,-0.383,9.266,126.053,-0.093,0.675,0.543,30.371,0.565,-26.059,-31.452,1.281,-29.775,0.035,0.137,0.988,0.024,0.129,0.989,,14,roller,Mid
04-43-17,2.656,1,0.596,0.751,4.147,4.319,0.584,0.667,0.543,0.69,-0.002,-0.001,-0.028,-0.021,-0.333,0.932,-1.441,25.36,129.379,-0.096,0.968,0.041,30.079,-1.623,-26.21,-31.432,-0.901,-30.027,0.013,-0.338,0.931,0.028,-0.336,0.932,,14,roller,Mid
04-43-18,1.406,1,0.818,0.839,4.278,4.454,0.649,0.659,0.612,0.701,-0.001,-0.002,-0.028,0.129,-0.259,0.937,-2.241,29.922,116.042,0.325,0.619,-0.574,28.981,-1.679,-26.956,-32.441,-1.401,-30.503,-0.13,-0.245,0.941,-0.133,-0.267,0.934,,14,roller,Mid
04-43-19,1.967,1,1.0,1.0,3.736,3.887,0.599,0.56,0.565,0.593,0.003,-0.0,-0.028,-0.006,0.045,0.992,-2.917,18.767,108.303,0.707,-0.39,-0.478,29.664,-0.525,-26.817,-31.93,-0.316,-30.343,0.012,0.046,0.991,-0.003,0.036,0.992,,14,roller,Mid
04-43-20,2.309,1,0.989,0.984,4.051,4.322,0.61,0.562,0.582,0.595,-0.004,-0.0,-0.028,0.037,0.005,0.988,-4.171,7.004,120.939,0.735,-0.313,0.532,29.554,-0.454,-26.358,-32.162,-0.088,-30.441,-0.032,0.006,0.99,-0.042,-0.006,0.99,,14,roller,Mid
04-43-21,2.588,1,1.0,1.0,3.494,3.884,0.582,0.579,0.552,0.61,-0.018,-0.0,-0.03,-0.022,-0.07,0.982,-12.591,15.441,138.982,0.12,0.75,0.428,30.077,-0.258,-27.462,-31.725,0.008,-30.946,0.028,-0.069,0.981,0.03,-0.07,0.981,,14,roller,Mid
04-43-22,2.832,1,1.0,1.0,3.688,3.974,0.519,0.574,0.485,0.594,0.004,0.0,-0.029,-0.189,-0.074,0.971,-30.331,20.572,145.434,-0.896,0.056,0.045,31.09,0.027,-27.864,-30.727,0.378,-30.829,0.184,-0.071,0.973,0.186,-0.064,0.972,,14,roller,Mid
04-43-23,2.76,1,0.885,0.876,3.7,3.722,0.629,0.531,0.607,0.546,-0.014,0.001,-0.026,0.089,0.047,0.992,-42.232,13.459,137.118,-0.441,-0.519,0.632,29.294,0.003,-25.616,-32.527,1.014,-30.306,-0.086,0.048,0.896,-0.091,0.039,0.863,,14,roller,Mid
04-43-24,4.226,1,0.733,0.775,4.122,4.269,0.594,0.646,0.562,0.676,-0.007,-0.001,-0.029,-0.007,-0.293,0.947,-53.79,6.981,168.985,-0.038,-0.428,0.886,29.806,-1.241,-26.238,-31.887,-0.666,-30.322,0.007,-0.296,0.946,0.011,-0.298,0.945,,14,roller,Mid
04-43-25,3.145,1,0.92,0.932,3.711,3.864,0.559,0.631,0.525,0.656,0.008,-0.001,-0.028,-0.092,-0.23,0.964,-53.805,18.224,186.95,-0.02,0.44,0.837,30.389,-1.136,-26.527,-31.318,-0.443,-30.765,0.093,-0.228,0.964,0.095,-0.227,0.965,,14,roller,Mid
04-43-26,3.267,1,0.995,0.998,3.686,3.88,0.551,0.611,0.517,0.637,0.0,-0.0,-0.029,-0.114,-0.166,0.977,-46.346,32.123,190.091,0.634,0.104,0.604,30.567,-0.616,-27.641,-31.216,-0.191,-31.017,0.104,-0.162,0.978,0.116,-0.167,0.976,,14,roller,Mid
04-43-27,2.902,1,1.0,1.0,4.008,4.211,0.593,0.562,0.56,0.587,-0.018,0.0,-0.03,0.003,-0.01,0.996,-35.68,26.04,189.46,0.115,-0.908,0.29,29.899,-0.279,-26.888,-31.786,0.124,-30.333,-0.004,-0.002,0.996,0.001,-0.012,0.996,,14,roller,Mid
04-43-28,4.028,1,0.988,0.99,4.038,4.308,0.527,0.591,0.494,0.611,0.004,-0.0,-0.029,-0.166,-0.102,0.968,-33.965,11.495,182.077,0.034,-0.837,-0.449,30.979,-0.228,-28.011,-30.853,0.134,-30.883,0.16,-0.105,0.969,0.168,-0.1,0.968,,14,roller,Mid
04-43-29,3.24,1,0.878,0.894,4.087,4.343,0.588,0.657,0.556,0.694,-0.003,-0.001,-0.03,-0.02,-0.333,0.94,-33.914,7.653,160.886,0.198,-0.285,-0.914,29.97,-0.919,-27.845,-31.786,-0.669,-31.131,0.015,-0.327,0.942,0.025,-0.338,0.937,,14,roller,Mid
