Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-39-26,2.833,1,0.333,0.517,2.98,2.878,0.5,0.533,0.416,0.505,-0.009,-0.0,-0.023,0.041,-0.236,0.945,-0.051,4.588,12.191,-0.059,-0.199,0.951,29.803,-1.165,-25.505,-31.913,-0.317,-30.696,-0.041,-0.24,0.742,-0.034,-0.231,0.713,,14,roller,Mid
04-39-27,2.073,1,0.137,0.476,4.171,4.259,0.59,0.684,0.561,0.717,0.0,-0.001,-0.028,0.001,-0.438,0.897,-0.029,5.72,15.485,-0.015,-0.541,0.837,29.995,-1.637,-25.802,-31.767,-0.74,-30.772,-0.008,-0.439,0.897,-0.001,-0.44,0.896,,14,roller,Mid
04-39-28,3.534,1,0.26,0.577,4.279,4.311,0.634,0.686,0.604,0.722,0.002,-0.001,-0.028,0.124,-0.419,0.896,0.014,5.696,15.72,0.249,-0.69,0.678,29.36,-1.727,-26.055,-32.339,-0.937,-30.984,-0.125,-0.416,0.896,-0.112,-0.414,0.899,,14,roller,Mid
04-39-29,3.249,1,0.521,0.673,4.08,4.272,0.597,0.647,0.567,0.677,-0.003,-0.001,-0.029,0.018,-0.301,0.943,0.021,5.689,15.949,0.24,-0.629,0.724,29.87,-1.309,-26.046,-31.851,-0.58,-30.783,-0.023,-0.299,0.941,-0.018,-0.29,0.946,,14,roller,Mid
04-39-30,1.745,1,0.815,0.819,3.331,3.951,0.668,0.549,0.634,0.587,-0.013,0.0,-0.027,0.171,0.01,0.966,0.056,5.296,15.04,0.68,-0.317,0.53,28.795,-0.224,-25.956,-32.759,0.432,-30.881,-0.165,0.038,0.866,-0.191,-0.014,0.957,,14,roller,Mid
04-39-31,1.49,1,1.0,1.0,3.555,3.653,0.585,0.455,0.549,0.475,-0.002,0.001,-0.029,-0.014,0.286,0.951,0.064,5.719,16.334,0.746,0.185,0.598,30.041,1.049,-26.013,-31.554,1.801,-30.803,0.021,0.295,0.947,0.013,0.279,0.953,,14,roller,Mid
04-39-32,1.312,1,0.923,0.958,2.812,2.956,0.522,0.35,0.499,0.373,-0.001,0.001,-0.025,0.087,0.254,0.956,0.0,5.013,15.272,0.477,0.444,0.705,29.434,1.199,-25.909,-32.296,1.721,-30.167,-0.076,0.25,0.795,-0.093,0.233,0.799,,14,roller,Mid
04-39-33,1.302,1,0.993,1.0,3.741,3.726,0.51,0.464,0.474,0.479,0.002,0.001,-0.028,-0.206,0.261,0.936,-0.036,5.779,23.829,-0.132,0.633,0.701,31.178,0.933,-26.064,-30.493,1.809,-30.526,0.217,0.275,0.929,0.2,0.245,0.942,,14,roller,Mid
04-39-34,1.103,1,0.967,1.0,4.035,4.139,0.502,0.485,0.469,0.493,0.007,0.001,-0.027,-0.234,0.21,0.944,-0.078,6.605,31.204,-0.783,0.589,0.069,31.236,0.605,-26.015,-30.511,1.442,-29.552,0.247,0.222,0.938,0.23,0.197,0.948,,14,roller,Mid
04-39-35,2.296,1,1.0,1.0,4.161,4.253,0.506,0.476,0.476,0.479,-0.003,0.001,-0.028,-0.222,0.246,0.937,-0.08,9.277,37.21,-0.781,0.597,-0.137,31.213,0.736,-26.053,-30.582,1.642,-29.637,0.229,0.252,0.934,0.208,0.24,0.942,,14,roller,Mid
04-39-36,3.17,1,1.0,1.0,4.281,4.363,0.584,0.499,0.564,0.51,-0.004,0.001,-0.027,-0.004,0.16,0.986,-0.083,13.808,42.082,-0.676,0.731,0.064,30.048,0.328,-25.42,-31.885,1.065,-29.134,0.014,0.164,0.985,-0.003,0.157,0.986,,14,roller,Mid
04-39-37,3.162,1,0.833,0.921,4.324,4.357,0.626,0.562,0.602,0.58,-0.012,0.0,-0.028,0.102,-0.022,0.962,-0.08,18.229,46.514,-0.446,0.697,0.374,29.48,-0.409,-25.592,-32.326,0.167,-28.925,-0.101,-0.029,0.961,-0.114,-0.032,0.961,,14,roller,Mid
04-39-38,3.848,1,0.848,0.875,3.559,3.733,0.594,0.596,0.568,0.619,0.001,-0.0,-0.028,0.027,-0.169,0.983,-0.019,22.601,50.907,0.029,0.641,0.765,29.971,-0.431,-26.552,-31.886,-0.252,-29.174,-0.02,-0.172,0.983,-0.028,-0.162,0.984,,14,roller,Mid
04-39-39,2.265,1,1.0,1.0,3.617,3.766,0.624,0.548,0.6,0.572,-0.014,0.0,-0.029,0.101,-0.011,0.97,-0.015,26.936,55.25,0.26,0.653,0.676,29.539,0.279,-27.126,-32.288,0.494,-29.951,-0.09,-0.012,0.973,-0.11,-0.007,0.967,,14,roller,Mid
04-39-40,2.392,1,1.0,1.0,3.531,3.622,0.677,0.557,0.653,0.585,-0.006,0.0,-0.028,0.242,-0.027,0.96,0.005,31.217,59.531,0.535,0.57,0.618,28.703,-0.162,-26.15,-33.036,0.268,-29.998,-0.229,-0.027,0.963,-0.246,-0.028,0.957,,14,roller,Mid
04-39-41,3.91,1,1.0,1.0,3.66,3.696,0.586,0.499,0.556,0.52,-0.008,0.001,-0.028,-0.0,0.148,0.963,0.02,35.495,63.799,0.573,0.683,0.384,30.021,0.404,-25.595,-31.698,1.038,-29.925,0.013,0.153,0.961,0.0,0.147,0.963,,14,roller,Mid
04-39-42,2.909,1,1.0,1.0,3.689,3.669,0.479,0.519,0.446,0.535,0.01,0.0,-0.027,-0.291,0.097,0.946,0.016,39.869,68.175,0.133,0.826,0.542,31.648,0.215,-25.879,-30.13,0.938,-30.065,0.295,0.1,0.944,0.275,0.092,0.951,,14,roller,Mid
04-39-43,3.703,1,0.848,0.972,3.702,3.754,0.546,0.579,0.518,0.6,0.002,0.0,-0.028,-0.106,-0.094,0.974,-0.04,44.189,72.522,-0.234,0.621,0.704,30.677,-0.316,-26.353,-31.157,0.352,-30.47,0.11,-0.106,0.971,0.1,-0.105,0.974,,14,roller,Mid
04-39-44,3.436,1,0.409,0.703,3.52,3.582,0.598,0.666,0.563,0.699,-0.001,-0.001,-0.029,0.015,-0.379,0.919,-0.043,48.316,77.902,-0.133,-0.08,0.98,29.864,-1.196,-26.684,-31.788,-0.688,-30.761,-0.017,-0.381,0.918,-0.011,-0.372,0.922,,14,roller,Mid
04-39-45,3.066,1,0.548,0.781,3.817,3.938,0.488,0.636,0.449,0.661,-0.001,-0.001,-0.029,-0.278,-0.264,0.9,-0.035,49.986,85.323,-0.356,-0.509,0.747,31.414,-0.83,-27.018,-30.212,-0.299,-30.805,0.28,-0.264,0.899,0.268,-0.261,0.905,,14,roller,Mid
