Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-44-14,3.341,1,0.781,0.752,3.708,3.907,0.575,0.55,0.553,0.578,0.006,0.0,-0.026,-0.012,-0.045,0.99,-0.071,21.484,48.324,-0.017,0.39,0.905,30.322,0.293,-26.533,-31.671,0.658,-30.116,0.012,-0.046,0.902,0.01,-0.047,0.901,,14,roller,Mid
04-44-15,3.352,1,0.537,0.717,4.069,4.347,0.548,0.635,0.521,0.669,-0.005,-0.001,-0.029,-0.089,-0.305,0.929,-0.097,27.246,55.771,-0.186,0.098,0.958,30.67,-0.712,-26.723,-31.179,-0.426,-30.379,0.098,-0.304,0.926,0.089,-0.298,0.931,,14,roller,Mid
04-44-16,2.408,1,0.984,0.976,3.876,4.171,0.596,0.508,0.57,0.532,-0.017,0.001,-0.028,0.034,0.096,0.991,-0.106,30.579,58.262,-0.041,0.478,0.869,29.946,0.464,-25.884,-31.822,1.089,-30.22,-0.027,0.104,0.961,-0.038,0.094,0.962,,14,roller,Mid
04-44-17,2.955,1,0.951,0.892,3.88,4.201,0.618,0.521,0.603,0.549,-0.025,0.001,-0.028,0.109,0.042,0.992,-0.123,33.894,60.703,-0.006,0.496,0.858,29.692,0.354,-25.755,-32.369,0.98,-30.275,-0.099,0.049,0.934,-0.11,0.042,0.933,,14,roller,Mid
04-44-18,2.27,1,0.922,0.896,3.767,3.956,0.598,0.529,0.583,0.554,0.001,0.001,-0.027,0.057,0.021,0.997,-0.089,39.081,66.771,-0.003,0.428,0.899,30.012,0.265,-25.939,-32.102,0.927,-30.291,-0.049,0.03,0.941,-0.056,0.02,0.94,,14,roller,Mid
04-44-19,3.47,1,1.0,1.0,3.763,4.036,0.599,0.554,0.575,0.579,0.012,0.0,-0.027,0.049,-0.039,0.998,-0.078,44.48,73.053,-0.001,0.268,0.96,29.99,-0.138,-25.913,-31.958,0.495,-30.178,-0.049,-0.035,0.998,-0.047,-0.043,0.998,,14,roller,Mid
04-44-20,3.918,1,1.0,1.0,3.739,4.02,0.616,0.57,0.59,0.595,-0.02,0.0,-0.029,0.083,-0.073,0.994,-0.114,48.465,78.532,0.002,-0.189,0.966,29.687,-0.362,-26.141,-32.164,0.261,-30.228,-0.085,-0.067,0.994,-0.082,-0.074,0.994,,14,roller,Mid
04-44-21,3.989,1,0.998,0.991,4.045,4.335,0.604,0.574,0.576,0.598,0.004,-0.0,-0.028,0.051,-0.07,0.995,-0.091,49.784,85.954,-0.02,-0.724,0.67,29.823,-0.438,-26.279,-31.979,0.108,-30.107,-0.047,-0.066,0.995,-0.047,-0.069,0.995,,14,roller,Mid
04-44-22,1.846,1,0.906,0.904,3.939,4.389,0.596,0.565,0.571,0.592,0.007,0.0,-0.028,0.028,-0.061,0.997,-0.088,44.728,94.453,-0.036,-0.955,-0.077,29.986,-0.202,-26.515,-31.944,0.498,-30.911,-0.033,-0.05,0.964,-0.025,-0.067,0.997,,14,roller,Mid
04-44-23,3.768,1,1.0,1.0,4.182,4.543,0.599,0.518,0.566,0.539,0.004,0.001,-0.028,0.028,0.106,0.979,-0.093,31.371,97.695,-0.033,-0.891,-0.389,29.855,0.333,-26.507,-31.777,0.859,-30.264,-0.028,0.111,0.977,-0.028,0.106,0.978,,14,roller,Mid
04-44-24,3.522,1,1.0,1.0,4.189,4.534,0.603,0.485,0.572,0.502,-0.013,0.001,-0.029,0.046,0.214,0.971,-0.109,12.662,104.2,-0.021,-0.783,0.42,29.809,0.659,-26.258,-31.851,1.31,-30.295,-0.041,0.218,0.97,-0.045,0.212,0.972,,14,roller,Mid
04-44-25,2.604,1,1.0,1.0,3.89,4.077,0.601,0.504,0.573,0.524,-0.005,0.001,-0.028,0.047,0.117,0.991,-0.433,9.328,125.879,-0.078,0.609,0.547,29.868,0.333,-25.319,-31.876,1.116,-29.874,-0.044,0.122,0.991,-0.053,0.11,0.992,,14,roller,Mid
04-44-26,3.052,1,0.941,0.925,3.691,3.923,0.597,0.49,0.57,0.511,-0.0,0.001,-0.025,0.038,0.137,0.988,-1.326,22.905,117.85,-0.055,0.541,-0.553,29.935,0.568,-25.099,-31.832,1.306,-29.684,-0.033,0.141,0.897,-0.042,0.134,0.898,,14,roller,Mid
04-44-27,2.157,1,1.0,1.0,4.33,4.708,0.59,0.491,0.566,0.512,-0.004,0.001,-0.028,0.027,0.158,0.987,-2.336,29.883,116.114,-0.071,-0.457,-0.84,30.052,0.504,-25.244,-31.775,1.17,-29.579,-0.018,0.165,0.985,-0.033,0.152,0.987,,14,roller,Mid
04-44-28,3.283,1,1.0,1.0,4.445,4.699,0.585,0.519,0.565,0.54,0.001,0.001,-0.027,0.016,0.077,0.997,-3.102,18.657,108.289,-0.067,-0.92,0.026,30.165,0.226,-25.541,-31.788,0.83,-29.567,-0.009,0.078,0.997,-0.022,0.071,0.997,,14,roller,Mid
04-44-29,3.302,1,1.0,1.0,4.199,4.554,0.575,0.546,0.555,0.567,-0.001,0.0,-0.028,-0.005,-0.009,0.999,-4.37,7.099,121.321,-0.098,-0.088,0.916,30.392,0.134,-26.516,-31.681,0.533,-29.79,0.007,-0.011,0.998,0.007,-0.008,0.998,,14,roller,Mid
04-44-30,2.915,1,1.0,1.0,3.962,4.185,0.558,0.524,0.532,0.537,-0.0,0.001,-0.028,-0.067,0.078,0.989,-12.647,15.315,139.018,-0.729,0.075,0.583,30.503,0.201,-26.134,-31.34,0.988,-29.957,0.077,0.08,0.988,0.062,0.073,0.99,,14,roller,Mid
04-44-31,2.021,1,0.91,0.955,3.897,4.167,0.572,0.613,0.545,0.623,-0.014,0.0,-0.03,-0.023,-0.197,0.976,-30.303,20.575,145.557,-0.611,0.395,0.646,30.431,-0.235,-28.282,-31.44,0.276,-30.7,0.018,-0.204,0.974,0.018,-0.193,0.976,,14,roller,Mid
04-44-32,1.082,1,0.837,0.937,3.859,4.063,0.574,0.651,0.547,0.659,-0.004,-0.0,-0.029,-0.008,-0.289,0.941,-47.033,14.775,151.951,-0.971,-0.058,-0.1,30.32,-0.971,-27.522,-31.432,-0.104,-30.918,0.025,-0.304,0.936,0.007,-0.28,0.944,,14,roller,Mid
04-44-33,1.997,1,0.929,0.991,3.888,4.148,0.571,0.57,0.541,0.582,-0.008,0.0,-0.029,-0.034,-0.058,0.974,-53.966,6.871,170.03,-0.754,-0.168,0.501,30.342,-0.326,-26.5,-31.402,0.587,-30.506,0.038,-0.049,0.972,0.029,-0.051,0.976,,14,roller,Mid
