Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-52-16,1.537,0,0.878,0.856,4.074,4.281,0.641,0.702,0.601,0.745,-0.006,-0.004,-0.028,0.111,-0.068,0.947,-48.132,3.966,48.728,0.535,-0.191,0.687,29.611,-4.417,-25.824,-32.55,-4.193,-29.109,-0.126,-0.052,0.948,-0.153,-0.075,0.939,,14,walk,Low
04-52-17,2.691,0,1.0,1.0,3.87,4.064,0.604,0.674,0.565,0.701,-0.003,-0.004,-0.028,0.076,0.017,0.992,-48.118,3.974,48.684,0.974,-0.104,-0.131,30.369,-3.844,-26.514,-32.001,-3.889,-28.46,-0.07,0.013,0.992,-0.08,0.022,0.991,,14,walk,Low
04-52-18,1.089,0,0.781,0.809,4.001,4.098,0.599,0.673,0.54,0.713,-0.005,-0.004,-0.026,0.185,-0.133,0.916,-44.002,3.633,44.663,0.576,-0.305,-0.426,29.419,-4.654,-27.108,-32.493,-4.695,-29.271,-0.209,-0.162,0.868,-0.171,-0.171,0.86,,14,walk,Low
04-52-19,1.798,0,0.837,0.853,4.248,4.126,0.541,0.716,0.476,0.745,0.017,-0.004,-0.027,-0.137,-0.093,0.947,-47.982,3.948,48.692,0.826,-0.438,-0.113,31.21,-4.351,-26.886,-30.779,-4.271,-29.142,0.121,-0.08,0.949,0.148,-0.076,0.909,,14,walk,Low
04-52-20,3.839,0,1.0,1.0,4.132,4.349,0.538,0.689,0.501,0.712,-0.011,-0.004,-0.028,-0.107,-0.021,0.994,-47.976,3.969,48.753,0.98,-0.191,-0.043,31.358,-3.881,-27.109,-31.184,-3.752,-29.162,0.109,-0.03,0.993,0.106,-0.022,0.994,,14,walk,Low
04-52-21,2.713,0,1.0,1.0,4.205,4.439,0.523,0.686,0.487,0.709,0.016,-0.004,-0.028,-0.148,-0.025,0.988,-47.943,3.969,48.795,0.983,-0.175,-0.046,31.582,-3.66,-27.522,-31.009,-3.732,-29.038,0.148,-0.026,0.988,0.146,-0.018,0.989,,14,walk,Low
04-52-22,5.523,0,1.0,1.0,4.234,4.545,0.524,0.702,0.49,0.731,0.019,-0.004,-0.028,-0.147,-0.089,0.985,-47.955,3.972,48.798,0.978,-0.203,-0.05,31.548,-3.861,-27.284,-31.068,-3.907,-29.099,0.147,-0.089,0.985,0.144,-0.092,0.985,,14,walk,Low
04-52-23,3.88,0,1.0,1.0,4.178,4.471,0.538,0.699,0.502,0.731,0.001,-0.004,-0.028,-0.123,-0.09,0.987,-47.979,3.974,48.799,0.98,-0.19,-0.052,31.269,-3.788,-27.248,-31.294,-3.917,-29.073,0.122,-0.088,0.987,0.119,-0.091,0.988,,14,walk,Low
04-52-24,4.523,0,1.0,1.0,4.259,4.567,0.549,0.688,0.512,0.72,0.003,-0.004,-0.028,-0.095,-0.059,0.993,-48.078,3.976,48.661,0.983,-0.182,-0.004,31.119,-3.641,-27.29,-31.435,-3.8,-29.046,0.094,-0.057,0.994,0.093,-0.061,0.994,,14,walk,Low
04-52-25,3.435,0,1.0,1.0,4.177,4.467,0.552,0.699,0.517,0.727,0.001,-0.004,-0.028,-0.078,-0.08,0.993,-48.117,3.98,48.627,0.99,-0.14,0.027,31.126,-3.78,-27.404,-31.451,-4.014,-28.757,0.077,-0.083,0.993,0.072,-0.073,0.994,,14,walk,Low
04-52-26,3.302,0,1.0,1.0,4.188,4.527,0.55,0.696,0.516,0.724,0.01,-0.004,-0.028,-0.081,-0.068,0.994,-48.083,3.984,48.677,0.995,-0.09,0.04,31.12,-3.891,-27.066,-31.441,-4.014,-28.643,0.086,-0.066,0.994,0.073,-0.063,0.995,,14,walk,Low
