Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-52-39,2.366,0,0.996,0.943,3.976,4.157,0.542,0.714,0.492,0.737,0.0,-0.004,-0.028,-0.129,-0.105,0.985,-48.032,3.978,48.737,0.973,-0.22,-0.063,31.215,-4.24,-26.825,-31.126,-4.029,-29.158,0.115,-0.112,0.986,0.141,-0.1,0.984,,14,walk,Low
04-52-40,2.222,0,0.929,0.933,4.059,4.308,0.486,0.702,0.444,0.716,0.026,-0.004,-0.027,-0.277,-0.05,0.959,-47.959,3.977,48.745,0.98,-0.194,-0.024,31.956,-4.144,-26.963,-30.486,-3.801,-28.965,0.28,-0.049,0.958,0.269,-0.042,0.962,,14,walk,Low
04-52-41,1.281,0,0.82,0.826,3.706,3.956,0.534,0.715,0.477,0.739,0.007,-0.004,-0.026,-0.166,-0.094,0.969,-44.107,3.656,44.885,0.86,-0.234,-0.055,31.329,-4.086,-27.264,-30.913,-3.924,-29.405,0.123,-0.1,0.888,0.163,-0.1,0.89,,14,walk,Low
04-52-42,1.561,0,1.0,1.0,4.144,4.457,0.565,0.719,0.518,0.746,-0.005,-0.004,-0.028,-0.068,-0.14,0.987,-47.998,3.981,48.779,0.976,-0.216,-0.033,30.904,-4.185,-26.822,-31.531,-4.118,-29.0,0.042,-0.147,0.988,0.083,-0.136,0.987,,14,walk,Low
04-52-43,0.973,0,1.0,1.0,3.961,4.204,0.562,0.695,0.504,0.717,-0.002,-0.004,-0.028,-0.077,-0.061,0.994,-48.017,3.975,48.736,0.98,-0.193,-0.032,31.007,-3.794,-27.291,-31.282,-3.727,-29.157,0.046,-0.066,0.996,0.107,-0.053,0.992,,14,walk,Low
04-52-44,2.441,0,1.0,1.0,3.96,4.29,0.561,0.693,0.521,0.718,0.008,-0.004,-0.028,-0.054,-0.057,0.997,-48.021,3.975,48.735,0.981,-0.186,-0.044,31.036,-3.68,-27.587,-31.51,-3.838,-28.957,0.043,-0.061,0.997,0.061,-0.051,0.997,,14,walk,Low
04-52-45,3.388,0,1.0,0.997,4.151,4.497,0.549,0.692,0.515,0.718,0.002,-0.004,-0.028,-0.08,-0.057,0.995,-48.021,3.977,48.758,0.983,-0.173,-0.04,31.186,-3.741,-27.307,-31.414,-3.778,-29.06,0.08,-0.057,0.994,0.075,-0.053,0.995,,14,walk,Low
04-52-46,1.427,0,0.94,0.931,3.22,3.788,0.561,0.538,0.666,0.712,-0.006,-0.003,-0.025,0.234,0.06,0.951,-42.216,3.504,42.913,0.251,-0.006,-0.668,28.806,-3.706,-27.155,-33.342,-3.688,-29.628,-0.193,0.075,0.762,-0.242,0.052,0.829,,14,walk,Low
04-52-47,1.807,0,1.0,1.0,3.691,3.922,0.557,0.695,0.511,0.716,0.003,-0.004,-0.028,-0.049,-0.011,0.972,-48.042,3.981,48.736,-0.141,-0.091,-0.974,31.078,-4.209,-26.799,-31.147,-4.089,-28.785,0.062,-0.013,0.973,0.045,0.002,0.973,,14,walk,Low
04-52-48,2.109,0,1.0,1.0,4.044,4.274,0.591,0.688,0.552,0.715,0.008,-0.004,-0.027,0.038,-0.037,0.995,-48.122,3.986,48.672,-0.044,-0.096,-0.994,30.541,-4.008,-26.392,-31.813,-4.543,-26.911,-0.034,-0.04,0.996,-0.053,-0.022,0.996,,14,walk,Low
04-52-49,3.593,0,1.0,1.0,4.077,4.298,0.535,0.701,0.498,0.724,0.0,-0.004,-0.028,-0.115,-0.083,0.989,-48.109,3.986,48.533,-0.051,-0.1,-0.993,31.395,-3.879,-27.269,-31.137,-3.829,-28.941,0.116,-0.084,0.989,0.113,-0.08,0.99,,14,walk,Low
04-52-50,4.039,0,1.0,1.0,4.165,4.42,0.541,0.682,0.504,0.706,-0.009,-0.004,-0.029,-0.106,-0.03,0.994,-48.108,3.982,48.568,-0.038,-0.095,-0.995,31.26,-3.606,-27.273,-31.275,-3.518,-29.261,0.109,-0.032,0.993,0.105,-0.029,0.994,,14,walk,Low
04-52-51,1.78,0,0.933,0.429,4.139,1.504,0.515,0.7,0.002,0.169,0.027,-0.004,-0.027,-0.177,-0.084,0.98,-48.225,3.983,48.654,-0.06,-0.112,-0.991,31.676,-3.826,-27.263,-30.805,-3.058,-30.304,0.178,-0.084,0.98,0.08,-0.05,0.47,,14,walk,Low
04-52-52,1.942,0,0.933,0.683,4.13,3.487,0.51,0.703,0.471,0.713,0.023,-0.004,-0.028,-0.178,-0.083,0.98,-48.223,3.982,48.636,-0.039,-0.104,-0.994,31.791,-3.899,-27.288,-30.774,-3.516,-29.334,0.18,-0.084,0.98,0.147,-0.059,0.825,,14,walk,Low
04-52-53,1.934,0,0.963,0.946,3.931,4.196,0.538,0.692,0.495,0.715,0.002,-0.004,-0.028,-0.129,-0.062,0.987,-48.146,3.983,48.613,-0.037,-0.1,-0.992,31.37,-3.68,-27.356,-31.162,-3.642,-29.094,0.11,-0.058,0.949,0.129,-0.054,0.947,,14,walk,Low
04-52-54,2.281,0,1.0,1.0,4.2,4.578,0.566,0.695,0.524,0.719,-0.0,-0.004,-0.028,-0.044,-0.066,0.995,-48.107,3.982,48.586,-0.046,-0.098,-0.993,30.947,-3.777,-27.255,-31.504,-4.301,-27.366,0.033,-0.07,0.996,0.044,-0.059,0.995,,14,walk,Low
04-52-55,1.896,0,1.0,1.0,4.043,4.42,0.577,0.692,0.541,0.719,0.01,-0.004,-0.027,-0.003,-0.058,0.998,-48.14,3.981,48.602,-0.049,-0.095,-0.994,30.775,-3.753,-27.242,-31.74,-4.465,-26.992,0.004,-0.063,0.998,-0.007,-0.05,0.999,,14,walk,Low
04-52-56,3.422,0,1.0,1.0,4.12,4.567,0.563,0.694,0.529,0.719,0.001,-0.004,-0.028,-0.035,-0.067,0.997,-48.126,3.983,48.604,-0.042,-0.095,-0.994,31.022,-3.646,-27.601,-31.605,-3.961,-28.387,0.036,-0.071,0.997,0.035,-0.061,0.997,,14,walk,Low
04-52-57,3.312,0,0.943,0.939,4.325,4.599,0.545,0.7,0.499,0.725,0.013,-0.004,-0.028,-0.108,-0.088,0.983,-48.093,3.98,48.573,-0.127,-0.14,-0.978,31.211,-3.841,-27.168,-31.224,-3.723,-29.185,0.095,-0.086,0.984,0.123,-0.09,0.985,,14,walk,Low
04-52-58,1.864,0,1.0,1.0,4.276,4.608,0.512,0.68,0.471,0.702,0.019,-0.004,-0.027,-0.196,-0.005,0.98,-48.064,3.978,48.571,-0.082,-0.121,-0.987,31.637,-3.741,-27.079,-30.823,-3.591,-28.93,0.196,0.0,0.979,0.195,-0.01,0.98,,14,walk,Low
