Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-35-12,1.659,0,0.735,0.786,3.171,2.678,0.578,0.415,0.575,0.487,0.0,0.008,-0.041,0.108,-0.087,0.983,-4.023,1.838,-20.356,0.842,-0.163,0.429,31.434,8.337,-40.32,-32.464,7.37,-43.015,-0.103,-0.079,0.984,-0.105,-0.096,0.984,,2,room,Low
03-35-13,1.348,0,0.508,0.744,3.279,2.845,0.517,0.406,0.515,0.473,0.004,0.008,-0.041,-0.086,-0.096,0.984,-4.049,1.832,-20.296,0.712,-0.226,0.616,32.496,8.557,-40.069,-31.455,7.317,-41.344,0.085,-0.092,0.985,0.089,-0.108,0.984,,2,room,Low
03-35-14,0.764,0,0.915,0.964,3.458,3.049,0.537,0.377,0.538,0.448,-0.001,0.008,-0.041,-0.026,0.041,0.994,-1.928,1.824,-17.578,0.675,-0.169,0.709,32.129,8.99,-40.592,-31.855,7.657,-41.487,0.03,0.065,0.992,0.022,0.03,0.994,,2,room,Low
03-35-15,1.942,0,0.876,0.889,2.69,2.496,0.36,0.212,0.56,0.464,-0.001,0.007,-0.036,0.061,0.016,0.98,-0.105,1.592,-13.398,0.847,-0.056,0.187,31.736,8.921,-41.178,-32.164,7.428,-41.715,-0.056,0.016,0.818,-0.058,0.001,0.851,,2,room,Low
03-35-16,1.996,0,0.746,0.817,3.182,2.864,0.536,0.446,0.533,0.506,-0.018,0.007,-0.041,0.001,-0.2,0.972,-0.053,1.858,-15.562,0.95,-0.077,-0.193,32.201,7.81,-40.144,-31.7,6.593,-40.997,0.014,-0.192,0.976,-0.001,-0.197,0.973,,2,room,Low
03-35-17,1.588,0,0.765,0.822,3.513,3.08,0.564,0.409,0.558,0.473,-0.002,0.008,-0.041,0.119,-0.056,0.968,-0.088,1.842,-15.698,0.574,-0.134,-0.758,31.855,8.585,-40.924,-32.025,7.211,-41.381,-0.12,-0.05,0.966,-0.122,-0.062,0.967,,2,room,Low
03-35-18,1.523,0,0.861,0.969,3.522,3.104,0.498,0.4,0.501,0.463,0.006,0.008,-0.041,-0.11,-0.029,0.988,-0.033,1.836,-15.725,0.925,-0.181,-0.321,32.868,8.778,-41.14,-31.116,7.346,-41.269,0.122,-0.031,0.987,0.106,-0.024,0.989,,2,room,Low
03-35-19,1.651,0,0.979,0.999,3.625,3.299,0.529,0.381,0.532,0.448,-0.009,0.008,-0.041,-0.014,0.009,1.0,1.022,1.831,-16.194,0.887,-0.187,-0.421,32.345,9.096,-40.724,-31.691,7.577,-41.092,0.024,-0.002,1.0,0.009,0.016,1.0,,2,room,Low
03-35-20,1.142,0,0.93,0.933,3.615,3.182,0.571,0.404,0.565,0.476,0.006,0.008,-0.041,0.101,-0.05,0.979,7.616,1.823,-19.404,0.495,-0.283,-0.702,31.604,8.624,-40.68,-32.245,7.202,-41.543,-0.102,-0.043,0.98,-0.097,-0.067,0.98,,2,room,Low
03-35-21,1.131,0,0.939,0.871,3.755,3.235,0.589,0.394,0.581,0.467,0.002,0.008,-0.041,0.148,-0.006,0.975,7.759,1.824,-19.487,-0.669,-0.205,-0.502,31.291,8.708,-40.48,-32.52,7.33,-41.6,-0.151,0.003,0.976,-0.153,-0.02,0.975,,2,room,Low
03-35-22,1.909,0,0.776,0.844,3.38,2.927,0.555,0.387,0.549,0.456,0.009,0.008,-0.041,0.053,-0.016,0.985,7.625,1.832,-19.325,-0.797,-0.102,0.559,31.894,8.924,-40.522,-31.978,7.502,-41.114,-0.052,-0.011,0.983,-0.045,-0.029,0.987,,2,room,Low
03-35-23,1.88,0,0.159,0.233,2.96,2.727,0.562,0.418,0.557,0.48,0.002,0.008,-0.04,0.069,-0.173,0.974,7.256,1.859,-19.282,-0.705,-0.079,0.688,31.771,8.292,-39.414,-32.096,7.095,-40.611,-0.071,-0.167,0.974,-0.082,-0.168,0.973,,2,room,Low
03-35-24,1.069,0,0.369,0.483,2.889,2.76,0.596,0.411,0.587,0.477,-0.005,0.008,-0.041,0.192,-0.142,0.954,7.115,1.847,-19.316,0.199,-0.2,0.881,31.218,8.584,-40.201,-32.576,7.215,-40.839,-0.185,-0.131,0.956,-0.198,-0.148,0.948,,2,room,Low
03-35-25,1.937,0,0.732,0.784,2.211,2.183,0.282,0.18,0.515,0.468,-0.004,0.006,-0.032,-0.037,-0.023,0.996,5.924,1.506,-15.757,0.465,0.004,0.819,32.569,8.523,-40.115,-31.386,7.089,-40.18,0.042,-0.015,0.778,0.04,-0.037,0.839,,2,room,Low
03-35-26,1.294,0,0.98,0.988,3.32,2.884,0.527,0.389,0.522,0.454,-0.007,0.008,-0.041,-0.013,0.008,0.99,7.41,1.844,-19.444,0.701,-0.136,0.668,32.403,8.833,-40.776,-31.407,7.622,-41.755,0.03,0.022,0.989,0.008,0.0,0.992,,2,room,Low
03-35-27,0.955,0,0.936,0.91,3.434,3.078,0.575,0.399,0.566,0.469,0.01,0.008,-0.04,0.127,-0.02,0.972,7.423,1.845,-19.459,0.669,-0.113,0.628,31.594,8.509,-40.075,-32.197,7.021,-40.338,-0.128,-0.006,0.975,-0.131,-0.043,0.971,,2,room,Low
03-35-28,0.45,0,0.975,0.91,3.474,3.086,0.572,0.378,0.565,0.451,0.006,0.009,-0.041,0.141,0.028,0.989,7.422,1.819,-19.322,0.968,-0.187,0.119,31.693,9.067,-40.766,-32.183,7.723,-41.676,-0.134,0.044,0.989,-0.123,-0.01,0.992,,2,room,Low
03-35-29,0.639,0,0.876,0.941,3.302,3.004,0.55,0.385,0.547,0.455,0.021,0.009,-0.041,0.023,-0.005,0.998,10.158,1.812,-18.926,0.969,-0.237,0.055,31.937,9.095,-41.084,-31.963,7.877,-42.345,-0.019,-0.003,0.999,-0.031,-0.045,0.997,,2,room,Low
03-35-30,2.522,0,0.726,0.792,2.406,2.451,0.334,0.209,0.536,0.461,-0.0,0.007,-0.034,-0.015,-0.025,0.998,11.109,1.51,-15.667,0.772,-0.223,0.354,32.103,8.897,-41.007,-31.758,7.781,-42.502,0.016,-0.019,0.765,0.008,-0.04,0.831,,2,room,Low
03-35-31,2.792,0,1.0,1.0,3.573,3.258,0.52,0.408,0.517,0.471,-0.012,0.008,-0.042,-0.048,-0.036,0.997,14.255,1.813,-18.508,0.835,-0.411,0.359,32.539,8.643,-41.351,-31.369,7.452,-42.309,0.046,-0.031,0.997,0.045,-0.039,0.997,,2,room,Low
