Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-53-39,1.521,0,0.911,0.94,2.977,2.805,0.55,0.241,0.597,0.343,-0.008,0.009,-0.033,0.027,-0.038,0.983,-44.911,2.028,63.488,-0.371,-0.393,0.735,30.486,10.478,-36.626,-33.5,10.48,-41.187,-0.057,-0.047,0.86,-0.012,-0.038,0.863,,2,beach,Low
03-53-40,1.241,0,1.0,1.0,3.325,2.964,0.557,0.313,0.544,0.36,-0.013,0.01,-0.039,-0.109,-0.103,0.975,-53.212,2.456,75.475,-0.646,-0.341,0.643,31.516,10.171,-36.574,-32.493,9.97,-40.165,0.091,-0.107,0.98,0.119,-0.111,0.973,,2,beach,Low
03-53-41,0.947,0,0.748,0.752,2.422,2.276,0.199,-0.012,0.32,0.143,0.01,0.008,-0.029,-0.008,-0.093,0.993,-40.117,1.835,56.723,-0.492,-0.382,0.663,30.577,9.815,-36.681,-33.279,10.12,-41.653,-0.003,-0.089,0.743,0.039,-0.101,0.741,,2,beach,Low
03-53-42,0.83,0,0.374,0.421,2.673,2.95,0.577,0.399,0.567,0.438,-0.011,0.008,-0.036,-0.054,-0.323,0.932,-48.431,2.228,68.935,-0.526,-0.733,0.127,31.122,8.865,-36.868,-32.917,8.995,-41.431,0.039,-0.308,0.761,0.061,-0.305,0.849,,2,beach,Low
03-53-43,1.154,0,0.716,0.648,2.507,2.329,0.372,0.105,0.541,0.315,-0.008,0.008,-0.032,0.123,-0.057,0.953,-41.961,1.952,59.745,-0.537,-0.329,0.485,30.316,11.687,-45.103,-33.464,9.966,-42.075,-0.116,-0.092,0.786,-0.117,-0.063,0.781,,2,beach,Low
03-53-44,1.318,0,0.893,0.561,3.345,3.09,0.548,0.315,0.541,0.364,-0.025,0.01,-0.041,-0.157,-0.056,0.977,-52.987,2.495,75.337,-0.635,-0.173,-0.738,31.544,10.128,-37.276,-32.527,10.116,-41.844,0.158,-0.066,0.974,0.162,-0.056,0.975,,2,beach,Low
03-53-45,0.372,0,0.453,0.504,2.08,2.131,0.432,0.303,0.471,0.387,-0.009,0.007,-0.032,-0.105,-0.285,0.932,-42.032,1.944,59.478,-0.225,-0.552,-0.21,31.361,8.729,-37.382,-32.329,8.916,-41.738,0.068,-0.324,0.665,0.112,-0.258,0.688,,2,beach,Low
03-53-46,1.037,0,0.951,0.99,3.177,3.222,0.555,0.392,0.547,0.424,-0.013,0.009,-0.04,-0.11,-0.326,0.935,-53.108,2.415,74.985,-0.036,-0.906,-0.415,31.583,9.131,-37.249,-32.578,9.23,-41.568,0.083,-0.365,0.923,0.122,-0.298,0.943,,2,beach,Low
03-53-47,1.368,0,0.814,0.955,2.391,2.643,0.539,0.302,0.583,0.408,-0.005,0.008,-0.035,0.025,-0.183,0.961,-46.231,2.11,64.501,-0.391,-0.716,-0.088,30.609,9.465,-37.353,-33.189,9.714,-42.505,-0.058,-0.136,0.757,-0.005,-0.207,0.867,,2,beach,Low
03-53-48,0.811,0,0.888,0.948,2.679,2.409,0.444,0.24,0.424,0.279,-0.008,0.007,-0.032,-0.08,-0.21,0.956,-41.714,1.901,58.019,-0.403,-0.623,0.073,30.972,9.538,-37.208,-32.835,9.769,-42.323,0.044,-0.215,0.784,0.1,-0.214,0.779,,2,beach,Low
03-53-49,0.758,0,1.0,1.0,3.463,3.158,0.613,0.342,0.59,0.394,-0.018,0.01,-0.041,0.003,-0.221,0.974,-53.48,2.443,74.2,-0.611,-0.763,-0.194,30.507,9.791,-36.801,-33.344,9.959,-42.417,-0.068,-0.205,0.976,0.012,-0.22,0.975,,2,beach,Low
03-53-50,0.641,0,0.997,0.999,3.616,3.369,0.651,0.33,0.624,0.384,-0.018,0.01,-0.041,0.107,-0.174,0.974,-53.571,2.419,74.226,-0.604,-0.782,0.061,29.903,10.002,-36.969,-33.893,10.084,-42.447,-0.182,-0.17,0.964,-0.086,-0.183,0.975,,2,beach,Low
03-53-51,0.58,0,0.992,1.0,3.711,3.463,0.673,0.329,0.644,0.384,-0.017,0.01,-0.041,0.162,-0.17,0.963,-53.614,2.396,74.264,-0.556,-0.757,0.26,29.534,9.992,-37.18,-34.233,10.083,-42.575,-0.238,-0.155,0.95,-0.138,-0.168,0.965,,2,beach,Low
