Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-45-20,2.253,0,1.0,1.0,3.399,3.475,0.458,0.663,0.397,0.612,0.008,-0.002,-0.026,-0.097,-0.11,0.98,-48.03,3.769,48.122,0.122,-0.086,0.983,33.259,-2.42,-27.032,-27.314,-1.489,-25.179,0.054,-0.108,0.981,0.144,-0.112,0.978,,12,walk,Low
12-45-21,3.215,0,1.0,1.0,3.245,3.295,0.407,0.625,0.378,0.57,0.003,-0.001,-0.026,-0.206,0.035,0.978,-48.027,3.774,48.125,0.01,0.101,0.994,34.095,-1.933,-27.258,-27.027,-1.02,-24.821,0.206,0.04,0.978,0.204,0.034,0.978,,12,walk,Low
12-45-22,5.525,0,1.0,1.0,3.305,3.435,0.395,0.614,0.37,0.559,0.001,-0.001,-0.026,-0.229,0.068,0.971,-48.019,3.775,48.119,0.004,0.177,0.984,34.339,-1.702,-27.28,-26.873,-0.928,-24.617,0.231,0.065,0.971,0.227,0.071,0.971,,12,walk,Low
12-45-23,1.172,0,1.0,1.0,3.349,3.441,0.461,0.627,0.405,0.575,-0.001,-0.001,-0.026,-0.102,0.015,0.987,-48.028,3.775,48.105,0.11,0.13,0.974,33.214,-1.796,-27.554,-27.503,-0.925,-25.307,0.048,0.018,0.988,0.133,0.014,0.985,,12,walk,Low
12-45-24,3.737,0,1.0,1.0,3.326,3.426,0.398,0.591,0.377,0.535,0.0,-0.001,-0.026,-0.209,0.15,0.966,-48.013,3.781,48.098,0.005,0.355,0.934,34.305,-1.194,-27.823,-26.996,-0.384,-25.381,0.212,0.142,0.967,0.207,0.156,0.965,,12,walk,Low
12-45-25,0.945,0,1.0,1.0,3.369,3.486,0.447,0.613,0.397,0.568,-0.004,-0.001,-0.026,-0.104,0.099,0.978,-48.026,3.78,48.096,0.093,0.296,0.937,33.557,-1.729,-27.65,-27.269,-1.094,-25.434,0.062,0.101,0.977,0.134,0.104,0.977,,12,walk,Low
12-45-26,2.477,0,1.0,1.0,3.302,3.456,0.402,0.577,0.382,0.531,-0.003,-0.001,-0.027,-0.192,0.237,0.952,-48.018,3.787,48.082,0.006,0.528,0.849,34.302,-1.254,-27.85,-27.093,-0.493,-25.68,0.193,0.246,0.95,0.194,0.231,0.953,,12,walk,Low
12-45-27,2.016,0,1.0,1.0,3.515,3.627,0.395,0.567,0.376,0.521,-0.002,-0.001,-0.027,-0.207,0.284,0.936,-48.003,3.787,48.077,0.002,0.616,0.787,34.449,-1.125,-27.996,-26.981,-0.396,-25.73,0.204,0.293,0.934,0.21,0.277,0.938,,12,walk,Low
12-45-28,0.495,0,0.993,0.997,3.478,3.549,0.472,0.626,0.414,0.576,-0.002,-0.001,-0.027,-0.054,0.08,0.98,-48.019,3.78,48.081,0.17,0.326,0.897,33.074,-2.031,-27.661,-27.642,-1.106,-25.745,0.002,0.084,0.977,0.103,0.073,0.98,,12,walk,Low
12-45-29,4.179,0,1.0,1.0,3.379,3.364,0.423,0.684,0.389,0.634,0.018,-0.003,-0.027,-0.163,-0.14,0.976,-48.009,3.768,48.107,0.011,-0.111,0.993,33.802,-2.823,-27.232,-27.161,-1.965,-25.286,0.162,-0.142,0.975,0.157,-0.144,0.976,,12,walk,Low
12-45-30,4.294,0,1.0,1.0,3.347,3.382,0.42,0.667,0.391,0.615,0.005,-0.002,-0.026,-0.153,-0.095,0.984,-48.023,3.764,48.12,0.016,-0.122,0.992,33.932,-2.508,-27.305,-27.175,-1.606,-25.369,0.155,-0.097,0.983,0.152,-0.093,0.984,,12,walk,Low
12-45-31,1.825,0,1.0,1.0,3.232,3.247,0.467,0.686,0.409,0.636,0.003,-0.002,-0.026,-0.072,-0.16,0.979,-48.032,3.762,48.112,0.088,-0.196,0.971,33.082,-2.808,-27.162,-27.5,-1.935,-25.334,0.033,-0.162,0.977,0.102,-0.159,0.978,,12,walk,Low
12-45-32,4.116,0,0.963,0.959,2.945,2.954,0.41,0.668,0.381,0.615,0.009,-0.002,-0.025,-0.17,-0.071,0.981,-44.454,3.483,44.547,0.02,-0.105,0.994,34.094,-2.512,-27.35,-26.938,-1.668,-25.499,0.172,-0.073,0.907,0.166,-0.069,0.908,,12,walk,Low
12-45-33,1.447,0,0.937,0.954,2.902,2.965,0.393,0.663,0.361,0.612,0.015,-0.002,-0.024,-0.209,-0.075,0.972,-42.835,3.355,42.955,-0.0,-0.102,0.994,34.376,-2.396,-27.278,-26.661,-1.6,-25.111,0.219,-0.077,0.899,0.205,-0.083,0.902,,12,walk,Low
12-45-34,2.264,0,1.0,1.0,3.324,3.291,0.43,0.69,0.386,0.639,0.003,-0.002,-0.026,-0.139,-0.16,0.968,-47.988,3.758,48.104,0.075,-0.189,0.973,33.752,-2.9,-27.164,-27.046,-2.039,-25.199,0.123,-0.163,0.965,0.153,-0.162,0.968,,12,walk,Low
12-45-35,2.945,0,1.0,1.0,3.19,3.265,0.435,0.675,0.398,0.626,-0.004,-0.002,-0.026,-0.121,-0.124,0.979,-48.007,3.763,48.098,0.036,-0.132,0.986,33.648,-2.646,-27.252,-27.275,-1.78,-25.394,0.116,-0.125,0.977,0.127,-0.122,0.98,,12,walk,Low
12-45-36,2.579,0,1.0,1.0,3.304,3.336,0.406,0.675,0.374,0.624,0.004,-0.002,-0.026,-0.19,-0.116,0.974,-47.996,3.762,48.101,0.01,-0.124,0.992,34.156,-2.73,-27.088,-26.826,-1.788,-25.237,0.196,-0.116,0.973,0.185,-0.118,0.975,,12,walk,Low
12-45-37,3.02,0,0.97,0.96,3.202,3.08,0.402,0.676,0.37,0.625,0.005,-0.002,-0.025,-0.198,-0.104,0.973,-46.221,3.622,46.318,0.01,-0.105,0.994,34.267,-2.682,-26.969,-26.743,-1.788,-25.215,0.201,-0.104,0.936,0.187,-0.102,0.901,,12,walk,Low
12-45-38,1.298,0,0.95,0.938,2.859,2.828,0.474,0.704,0.426,0.658,0.007,-0.002,-0.023,-0.039,-0.195,0.969,-42.683,3.342,42.746,0.098,-0.221,0.959,32.92,-2.996,-26.864,-27.592,-2.179,-25.38,-0.006,-0.195,0.855,0.067,-0.196,0.858,,12,walk,Low
12-45-39,2.035,0,1.0,1.0,3.23,3.259,0.407,0.656,0.38,0.605,0.005,-0.002,-0.026,-0.191,-0.072,0.979,-48.01,3.761,48.106,0.002,-0.119,0.993,34.117,-2.435,-26.886,-26.975,-1.4,-25.403,0.2,-0.072,0.977,0.179,-0.071,0.981,,12,walk,Low
