Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-42-08,1.301,0,0.534,0.62,2.068,2.427,0.443,0.668,0.461,0.692,-0.014,-0.001,-0.024,0.043,-0.08,0.994,-36.381,2.897,36.267,0.73,-0.219,0.325,32.718,-2.813,-32.219,-28.325,-1.8,-31.316,-0.068,-0.087,0.759,-0.035,-0.081,0.802,,12,walk,Low
12-42-09,1.886,0,0.904,0.881,2.669,2.725,0.383,0.597,0.338,0.556,0.003,-0.002,-0.029,0.024,-0.147,0.981,-43.791,3.486,43.576,0.86,-0.304,0.189,32.603,-2.441,-32.273,-28.124,-1.561,-30.784,-0.035,-0.132,0.873,-0.003,-0.133,0.873,,12,walk,Low
12-42-10,1.123,0,0.916,0.891,2.613,3.135,0.504,0.761,0.452,0.713,-0.008,-0.002,-0.03,0.04,-0.218,0.956,-45.55,3.624,45.323,0.855,-0.386,0.149,32.453,-2.915,-32.132,-28.237,-2.186,-30.379,-0.073,-0.196,0.848,-0.025,-0.236,0.954,,12,walk,Low
12-42-11,1.421,0,0.921,0.921,2.503,2.542,0.416,0.676,0.385,0.633,0.01,-0.001,-0.026,-0.134,0.016,0.983,-38.529,3.067,38.348,0.74,-0.141,0.478,33.915,-1.615,-32.631,-27.043,-1.146,-30.247,0.133,0.023,0.834,0.161,0.021,0.831,,12,walk,Low
12-42-12,4.458,0,0.999,1.0,2.813,2.984,0.469,0.608,0.442,0.562,-0.009,0.0,-0.031,-0.019,0.179,0.978,-47.289,3.77,47.093,0.965,0.005,0.24,33.07,-0.421,-32.949,-28.124,0.248,-30.862,0.016,0.177,0.979,0.011,0.176,0.979,,12,walk,Low
12-42-13,3.634,0,1.0,1.0,2.884,2.989,0.522,0.638,0.495,0.592,-0.014,-0.0,-0.032,0.13,0.095,0.984,-47.287,3.77,47.098,0.987,-0.076,0.119,32.221,-0.855,-33.029,-28.988,-0.15,-31.002,-0.127,0.09,0.985,-0.13,0.091,0.985,,12,walk,Low
12-42-14,2.051,0,0.875,0.831,2.319,2.336,0.519,0.721,0.475,0.666,-0.016,-0.001,-0.024,0.059,-0.084,0.988,-36.781,2.933,36.642,0.727,-0.208,0.376,32.053,-2.214,-31.518,-28.941,-1.072,-30.789,-0.084,-0.083,0.8,-0.048,-0.086,0.801,,12,walk,Low
12-42-15,0.929,0,0.894,0.865,2.292,2.259,0.442,0.691,0.465,0.692,0.01,-0.002,-0.022,0.012,-0.209,0.965,-36.775,2.93,36.624,0.671,-0.333,0.407,31.985,-3.478,-28.766,-28.75,-2.17,-27.853,-0.026,-0.209,0.742,0.026,-0.196,0.746,,12,walk,Low
12-42-16,1.029,0,0.933,0.91,2.594,2.465,0.493,0.735,0.443,0.681,0.003,-0.002,-0.023,0.008,-0.222,0.965,-40.284,3.207,40.147,0.657,-0.417,0.428,32.447,-3.53,-27.158,-28.244,-2.504,-25.798,-0.025,-0.228,0.814,0.011,-0.21,0.782,,12,walk,Low
12-42-17,1.136,0,0.876,0.835,2.464,2.49,0.464,0.763,0.417,0.723,-0.006,-0.003,-0.021,-0.038,-0.31,0.928,-38.268,3.009,38.173,-0.009,-0.647,0.582,33.084,-4.196,-27.683,-27.307,-3.073,-25.854,0.025,-0.323,0.73,0.047,-0.303,0.74,,12,walk,Low
12-42-18,1.635,0,1.0,0.995,3.471,3.476,0.501,0.793,0.445,0.729,-0.003,-0.004,-0.027,0.012,-0.416,0.907,-47.514,3.691,47.45,-0.079,-0.936,0.329,32.311,-4.44,-27.502,-28.086,-3.208,-25.857,-0.027,-0.429,0.9,-0.002,-0.41,0.91,,12,walk,Low
12-42-19,2.336,0,0.94,0.937,2.607,3.269,0.541,0.7,0.518,0.652,-0.015,-0.002,-0.026,0.156,-0.196,0.936,-47.688,3.729,47.815,0.186,-0.514,0.66,31.51,-2.96,-27.286,-29.219,-1.895,-26.019,-0.139,-0.167,0.756,-0.15,-0.185,0.903,,12,walk,Low
12-42-20,1.887,0,0.956,0.942,2.754,2.63,0.53,0.688,0.498,0.636,-0.012,-0.002,-0.023,0.089,-0.126,0.973,-40.615,3.217,40.91,0.792,-0.222,0.193,31.939,-2.696,-27.577,-29.074,-1.569,-26.16,-0.111,-0.138,0.858,-0.095,-0.125,0.824,,12,walk,Low
12-42-21,0.408,0,1.0,1.0,3.428,3.438,0.521,0.752,0.425,0.701,-0.002,-0.003,-0.027,-0.015,-0.403,0.913,-47.683,3.763,48.194,0.756,-0.641,-0.082,31.923,-3.457,-27.345,-27.866,-2.465,-26.023,-0.067,-0.406,0.908,0.076,-0.393,0.914,,12,walk,Low
12-42-22,3.674,0,1.0,1.0,3.363,3.432,0.458,0.651,0.416,0.597,-0.005,-0.001,-0.027,-0.095,-0.099,0.983,-47.756,3.769,48.232,0.955,-0.241,-0.032,33.124,-1.844,-28.02,-27.735,-0.918,-25.927,0.082,-0.093,0.983,0.108,-0.088,0.984,,12,walk,Low
12-42-23,4.753,0,1.0,1.0,3.326,3.419,0.441,0.632,0.411,0.577,0.003,-0.001,-0.027,-0.118,-0.032,0.992,-47.751,3.763,48.233,0.988,-0.152,-0.007,33.476,-1.484,-28.277,-27.633,-0.672,-25.78,0.114,-0.037,0.993,0.121,-0.03,0.992,,12,walk,Low
12-42-24,3.38,0,1.0,1.0,3.324,3.408,0.434,0.632,0.404,0.575,-0.004,-0.001,-0.027,-0.132,-0.025,0.991,-47.737,3.757,48.231,0.987,-0.157,-0.014,33.647,-1.511,-28.3,-27.501,-0.673,-25.702,0.125,-0.027,0.992,0.137,-0.022,0.99,,12,walk,Low
12-42-25,2.112,0,0.989,0.981,3.441,3.267,0.468,0.66,0.421,0.603,0.005,-0.002,-0.027,-0.068,-0.112,0.982,-47.733,3.758,48.238,0.958,-0.248,-0.046,33.033,-2.017,-28.014,-27.778,-1.09,-25.671,0.04,-0.114,0.981,0.088,-0.095,0.944,,12,walk,Low
12-42-26,1.784,0,1.0,1.0,3.273,3.346,0.501,0.663,0.439,0.612,-0.01,-0.001,-0.026,-0.024,-0.145,0.984,-47.733,3.763,48.271,0.956,-0.269,-0.052,32.408,-2.066,-27.726,-28.134,-1.161,-25.733,-0.038,-0.143,0.981,0.049,-0.143,0.985,,12,walk,Low
12-42-27,2.961,0,1.0,1.0,3.367,3.41,0.411,0.633,0.38,0.573,0.008,-0.001,-0.027,-0.188,-0.011,0.981,-47.737,3.747,48.265,0.988,-0.152,-0.011,34.012,-1.544,-28.402,-27.047,-0.831,-25.224,0.187,-0.018,0.981,0.194,-0.003,0.98,,12,walk,Low
