Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-14-08,4.711,4,0.971,0.974,3.31,3.492,0.602,0.384,0.453,0.391,-0.009,0.004,-0.023,-0.021,0.068,0.983,0.18,5.636,13.202,-0.104,-0.389,0.899,28.874,4.346,-23.531,-28.276,3.78,-22.603,0.022,0.062,0.982,0.024,0.062,0.983,,3,roller,High
04-14-09,2.187,4,0.953,0.965,3.228,3.42,0.615,0.427,0.465,0.434,-0.006,0.003,-0.023,0.011,-0.075,0.986,0.183,5.634,14.054,-0.044,-0.524,0.836,28.613,3.576,-23.264,-28.493,3.161,-22.898,-0.01,-0.069,0.987,-0.01,-0.071,0.987,,3,roller,High
04-14-10,1.625,4,1.0,1.0,3.21,3.414,0.605,0.397,0.459,0.406,0.009,0.004,-0.024,-0.007,0.01,0.997,0.205,5.643,14.291,-0.036,-0.402,0.913,28.889,4.342,-24.098,-28.416,3.63,-22.841,0.004,0.004,0.997,0.017,0.006,0.997,,3,roller,High
04-14-11,3.031,4,0.818,0.892,3.213,3.377,0.591,0.504,0.438,0.51,-0.003,0.002,-0.024,-0.054,-0.295,0.942,0.194,5.634,14.506,-0.032,-0.693,0.683,29.115,2.709,-24.63,-28.029,2.014,-23.046,0.045,-0.299,0.941,0.063,-0.298,0.94,,3,roller,High
04-14-12,3.091,4,0.896,0.913,2.809,3.014,0.619,0.398,0.47,0.408,-0.008,0.003,-0.021,0.01,-0.002,0.969,0.165,5.052,13.206,-0.018,-0.386,0.836,28.593,4.533,-24.959,-28.561,3.84,-23.856,-0.011,-0.0,0.866,-0.009,0.003,0.866,,3,roller,High
04-14-13,2.734,4,0.99,0.987,2.812,3.012,0.61,0.324,0.464,0.335,-0.003,0.005,-0.022,-0.007,0.126,0.978,0.189,5.342,13.983,-0.004,0.263,0.955,28.797,5.858,-23.836,-28.567,5.206,-23.096,-0.002,0.127,0.947,0.017,0.132,0.944,,3,roller,High
04-14-14,2.824,4,0.865,0.916,3.005,3.215,0.591,0.439,0.445,0.449,-0.002,0.004,-0.023,-0.054,-0.217,0.964,0.201,5.695,15.127,-0.02,-0.073,0.962,29.136,4.143,-24.007,-28.235,3.392,-22.654,0.044,-0.224,0.962,0.068,-0.222,0.961,,3,roller,High
04-14-15,2.859,4,0.784,0.876,3.114,3.314,0.592,0.472,0.441,0.48,-0.002,0.003,-0.024,-0.073,-0.277,0.95,0.185,5.651,15.37,-0.104,-0.608,0.779,28.98,3.457,-24.279,-28.15,2.751,-22.896,0.066,-0.275,0.951,0.074,-0.276,0.95,,3,roller,High
04-14-16,1.412,4,0.937,0.909,3.19,3.347,0.643,0.46,0.493,0.468,0.0,0.003,-0.024,0.07,-0.225,0.965,0.19,5.65,15.591,0.053,-0.548,0.828,28.045,3.544,-24.229,-29.06,2.908,-23.046,-0.063,-0.22,0.968,-0.069,-0.224,0.964,,3,roller,High
04-14-17,1.323,4,1.0,1.0,3.078,3.236,0.61,0.409,0.465,0.417,0.001,0.004,-0.024,-0.018,-0.088,0.996,0.194,5.652,15.814,-0.035,-0.435,0.9,28.771,4.422,-24.139,-28.72,3.926,-23.584,-0.003,-0.088,0.996,0.039,-0.089,0.995,,3,roller,High
04-14-18,3.235,4,0.896,0.858,2.312,2.472,0.627,0.302,0.482,0.321,-0.003,0.004,-0.018,0.016,0.139,0.976,0.143,4.206,11.9,0.006,0.001,0.967,28.465,6.441,-24.37,-28.867,5.577,-23.643,-0.025,0.155,0.747,-0.012,0.164,0.745,,3,roller,High
04-14-19,2.507,4,0.982,0.975,3.078,3.202,0.628,0.379,0.481,0.396,-0.011,0.005,-0.023,0.012,-0.068,0.982,0.194,5.69,18.243,0.076,0.109,0.974,28.225,4.982,-22.873,-28.963,4.35,-23.011,-0.005,-0.075,0.983,-0.011,-0.069,0.983,,3,roller,High
04-14-20,2.669,4,0.937,0.905,2.985,3.148,0.639,0.344,0.495,0.362,-0.003,0.005,-0.022,0.043,0.02,0.987,0.181,5.544,24.62,-0.019,0.117,0.968,28.063,5.658,-22.877,-29.239,4.744,-22.069,-0.042,0.019,0.924,-0.044,0.029,0.922,,3,roller,High
04-14-21,1.535,4,0.978,0.951,3.201,3.417,0.628,0.378,0.486,0.392,0.011,0.005,-0.022,0.025,-0.074,0.991,0.206,6.903,32.624,-0.005,0.527,0.843,28.303,4.984,-22.534,-29.069,4.171,-21.816,-0.025,-0.08,0.991,-0.019,-0.064,0.992,,3,roller,High
04-14-22,2.804,4,0.894,0.876,3.093,3.296,0.617,0.435,0.476,0.446,0.006,0.004,-0.023,-0.007,-0.241,0.965,0.203,9.972,38.227,-0.011,0.663,0.745,28.486,4.204,-23.202,-28.869,3.409,-22.029,0.01,-0.249,0.963,0.003,-0.24,0.966,,3,roller,High
04-14-23,1.674,4,0.858,0.836,2.904,3.189,0.608,0.445,0.469,0.456,-0.0,0.004,-0.023,-0.026,-0.282,0.959,0.2,14.611,42.989,-0.011,0.629,0.777,28.663,4.029,-23.103,-28.769,3.246,-22.003,0.026,-0.287,0.958,0.025,-0.277,0.961,,3,roller,High
04-14-24,1.596,4,0.858,0.839,2.952,3.141,0.605,0.442,0.466,0.453,0.0,0.004,-0.023,-0.035,-0.275,0.961,0.201,19.102,47.484,-0.015,0.604,0.797,28.733,4.073,-23.038,-28.729,3.329,-22.096,0.037,-0.281,0.959,0.034,-0.27,0.962,,3,roller,High
04-14-25,5.282,4,0.877,0.852,2.926,3.124,0.607,0.43,0.468,0.443,0.0,0.004,-0.023,-0.025,-0.245,0.969,0.202,23.412,51.796,-0.013,0.613,0.79,28.735,4.285,-23.049,-28.755,3.541,-22.2,0.02,-0.246,0.969,0.029,-0.243,0.969,,3,roller,High
04-14-26,2.358,4,0.765,0.794,2.795,2.947,0.603,0.466,0.458,0.478,0.0,0.003,-0.023,-0.04,-0.333,0.933,0.202,27.63,56.024,-0.015,0.447,0.875,28.809,3.743,-23.426,-28.551,3.097,-22.83,0.035,-0.338,0.932,0.047,-0.331,0.933,,3,roller,High
04-14-27,1.081,4,0.886,0.917,3.054,3.287,0.621,0.399,0.474,0.413,0.002,0.004,-0.023,0.001,-0.119,0.97,0.199,31.943,60.36,-0.016,0.439,0.873,28.449,4.731,-23.38,-28.815,3.769,-22.008,-0.008,-0.12,0.971,0.001,-0.103,0.972,,3,roller,High
