Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-13-42,2.029,5,1.0,1.0,3.14,3.334,0.588,0.413,0.444,0.417,-0.004,0.004,-0.024,-0.04,-0.024,0.998,-34.275,29.895,120.833,0.062,-0.492,-0.831,29.309,4.103,-24.54,-28.132,3.579,-23.516,0.026,-0.025,0.998,0.048,-0.021,0.997,,3,roller,High
04-13-43,4.113,5,1.0,1.0,3.352,3.516,0.615,0.321,0.466,0.33,-0.002,0.005,-0.024,0.016,0.265,0.959,-34.727,23.867,104.312,0.02,-0.764,-0.638,28.718,5.446,-24.116,-28.465,4.959,-23.741,-0.017,0.268,0.958,-0.017,0.269,0.958,,3,roller,High
04-13-44,2.415,5,1.0,1.0,3.324,3.491,0.631,0.33,0.485,0.338,-0.012,0.005,-0.024,0.055,0.218,0.973,-38.568,12.375,88.484,-0.48,-0.578,-0.6,28.399,5.247,-23.29,-28.88,4.91,-23.543,-0.059,0.213,0.974,-0.052,0.22,0.973,,3,roller,High
04-13-45,2.835,5,1.0,1.0,3.318,3.498,0.621,0.33,0.478,0.34,-0.003,0.005,-0.023,0.04,0.181,0.981,-56.692,5.555,77.601,-0.93,-0.18,0.128,28.631,5.362,-23.045,-28.73,4.899,-23.052,-0.044,0.176,0.981,-0.038,0.185,0.98,,3,roller,High
04-13-46,1.281,5,1.0,1.0,3.178,3.383,0.612,0.333,0.47,0.341,-0.015,0.005,-0.023,0.024,0.154,0.986,-77.936,5.86,87.17,-0.206,0.105,0.902,28.831,5.459,-23.091,-28.601,4.838,-22.419,-0.03,0.135,0.988,-0.019,0.158,0.985,,3,roller,High
04-13-47,1.895,5,1.0,1.0,2.75,2.967,0.618,0.362,0.475,0.368,-0.002,0.005,-0.022,0.044,0.045,0.994,-78.791,12.006,107.615,0.8,0.23,0.428,28.749,5.025,-22.957,-28.673,4.429,-22.117,-0.053,0.032,0.995,-0.037,0.049,0.994,,3,roller,High
04-13-48,1.919,5,0.996,0.917,2.954,3.158,0.579,0.423,0.437,0.426,0.01,0.004,-0.023,-0.058,-0.142,0.98,-61.08,18.752,117.601,0.995,0.053,-0.048,29.412,4.074,-23.205,-27.911,3.591,-22.51,0.063,-0.149,0.979,0.047,-0.132,0.984,,3,roller,High
04-13-49,1.332,5,0.997,0.87,3.038,3.262,0.579,0.418,0.44,0.425,-0.003,0.004,-0.023,-0.052,-0.144,0.988,-40.398,22.587,118.898,0.983,-0.052,-0.172,29.466,4.473,-24.185,-28.04,3.696,-22.749,0.049,-0.154,0.987,0.055,-0.135,0.989,,3,roller,High
04-13-50,0.392,5,1.0,1.0,3.015,3.271,0.57,0.4,0.431,0.405,-0.006,0.004,-0.023,-0.081,-0.079,0.993,-20.418,24.399,116.759,0.959,-0.13,-0.248,29.595,4.597,-23.563,-27.867,3.892,-22.315,0.081,-0.093,0.992,0.082,-0.069,0.994,,3,roller,High
04-13-51,0.976,5,1.0,0.987,3.037,3.3,0.566,0.408,0.426,0.41,-0.004,0.004,-0.023,-0.09,-0.097,0.991,-2.165,23.786,111.101,0.877,-0.274,-0.381,29.651,4.449,-23.539,-27.756,3.88,-22.656,0.093,-0.113,0.988,0.086,-0.086,0.992,,3,roller,High
04-13-52,1.944,5,1.0,1.0,3.146,3.35,0.607,0.398,0.467,0.404,-0.005,0.004,-0.023,0.023,-0.079,0.995,14.036,19.813,100.114,0.495,-0.543,-0.653,28.922,4.495,-23.035,-28.506,3.963,-22.347,-0.022,-0.083,0.995,-0.019,-0.075,0.996,,3,roller,High
04-13-53,2.461,5,0.999,0.996,3.272,3.51,0.569,0.344,0.427,0.35,-0.003,0.005,-0.023,-0.08,0.078,0.988,22.719,10.426,82.283,-0.071,-0.376,-0.881,29.654,5.482,-23.334,-27.752,4.817,-22.174,0.079,0.075,0.988,0.084,0.088,0.987,,3,roller,High
04-13-54,2.039,5,1.0,0.992,3.173,3.366,0.596,0.358,0.457,0.364,-0.004,0.005,-0.022,-0.007,0.04,0.992,18.695,7.096,58.323,-0.557,0.318,-0.727,29.129,5.144,-22.857,-28.326,4.548,-21.964,0.008,0.028,0.993,0.013,0.039,0.992,,3,roller,High
04-13-55,1.148,5,0.91,0.899,2.945,3.201,0.558,0.424,0.416,0.428,0.012,0.004,-0.023,-0.122,-0.165,0.976,4.498,16.936,40.438,-0.793,0.132,-0.571,29.783,4.222,-23.504,-27.561,3.737,-23.102,0.121,-0.17,0.974,0.11,-0.145,0.981,,3,roller,High
