Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-05-48,3.805,2,0.962,0.897,3.954,3.912,0.577,0.649,0.608,0.681,-0.002,-0.002,-0.025,0.062,-0.221,0.973,-47.941,4.121,49.042,0.996,-0.078,-0.045,30.248,-2.045,-24.907,-32.863,-2.776,-25.435,-0.058,-0.226,0.972,-0.065,-0.213,0.975,,1,walk,High
12-05-49,2.294,2,0.961,0.926,3.97,3.912,0.587,0.643,0.611,0.674,-0.007,-0.002,-0.025,0.077,-0.191,0.976,-47.92,4.115,49.052,0.981,-0.132,-0.059,30.041,-1.947,-24.893,-32.894,-2.697,-25.373,-0.075,-0.205,0.971,-0.076,-0.193,0.975,,1,walk,High
12-05-50,2.225,2,0.92,0.919,4.005,3.946,0.631,0.626,0.644,0.654,-0.002,-0.002,-0.025,0.218,-0.12,0.943,-47.896,4.09,48.972,0.216,-0.243,-0.817,29.458,-1.835,-24.999,-33.152,-2.438,-25.474,-0.221,-0.111,0.945,-0.202,-0.114,0.948,,1,walk,High
12-05-51,2.282,2,1.0,1.0,3.989,3.905,0.583,0.643,0.61,0.669,0.011,-0.002,-0.025,0.084,-0.153,0.981,-47.914,4.111,49.162,-0.037,-0.092,-0.995,30.18,-2.17,-24.972,-32.754,-3.112,-24.379,-0.08,-0.158,0.98,-0.101,-0.146,0.98,,1,walk,High
12-05-52,1.942,2,1.0,1.0,4.128,4.048,0.6,0.67,0.632,0.7,-0.002,-0.003,-0.025,0.142,-0.235,0.962,-47.887,4.118,49.183,-0.046,-0.084,-0.995,29.926,-2.565,-24.942,-33.13,-3.492,-24.558,-0.133,-0.243,0.961,-0.15,-0.227,0.962,,1,walk,High
12-05-53,4.182,2,1.0,1.0,4.257,4.252,0.597,0.65,0.63,0.681,-0.002,-0.003,-0.025,0.136,-0.194,0.971,-47.881,4.117,49.159,-0.05,-0.084,-0.995,29.987,-2.215,-24.819,-33.118,-3.169,-24.516,-0.129,-0.195,0.972,-0.142,-0.19,0.971,,1,walk,High
12-05-54,2.173,2,1.0,1.0,4.286,4.275,0.574,0.613,0.604,0.637,0.016,-0.002,-0.025,0.067,-0.107,0.992,-47.944,4.106,49.056,-0.04,-0.112,-0.993,30.349,-1.501,-25.098,-32.685,-2.221,-25.069,-0.062,-0.105,0.992,-0.077,-0.1,0.991,,1,walk,High
12-05-55,3.014,2,1.0,1.0,3.972,3.873,0.57,0.613,0.599,0.637,0.016,-0.002,-0.025,0.062,-0.11,0.992,-47.983,4.105,49.027,-0.039,-0.121,-0.992,30.486,-1.438,-25.244,-32.587,-2.098,-25.42,-0.059,-0.111,0.992,-0.07,-0.104,0.992,,1,walk,High
12-05-56,3.324,2,1.0,1.0,3.783,3.722,0.567,0.656,0.597,0.688,0.004,-0.003,-0.025,0.047,-0.216,0.974,-47.891,4.121,49.221,-0.043,-0.072,-0.996,30.505,-2.221,-25.029,-32.622,-3.067,-25.12,-0.046,-0.223,0.972,-0.051,-0.213,0.974,,1,walk,High
12-05-57,1.481,2,0.981,0.974,3.718,3.586,0.577,0.678,0.61,0.711,-0.001,-0.003,-0.025,0.077,-0.276,0.958,-47.88,4.128,49.244,-0.041,-0.014,-0.999,30.349,-2.529,-25.014,-32.84,-3.403,-25.256,-0.076,-0.289,0.954,-0.079,-0.264,0.961,,1,walk,High
12-05-58,1.191,2,0.993,0.975,3.958,3.876,0.585,0.659,0.618,0.694,-0.002,-0.003,-0.025,0.097,-0.227,0.969,-47.879,4.13,49.236,-0.051,0.053,-0.997,30.196,-2.316,-24.868,-32.994,-3.193,-25.194,-0.099,-0.232,0.968,-0.098,-0.218,0.971,,1,walk,High
12-05-59,4.209,2,0.909,0.794,4.382,4.204,0.591,0.641,0.619,0.683,-0.009,-0.003,-0.025,0.094,-0.205,0.974,-47.87,4.126,49.219,-0.023,0.024,-0.999,30.055,-1.978,-24.902,-33.012,-2.935,-25.117,-0.105,-0.187,0.975,-0.096,-0.208,0.973,,1,walk,High
12-06-00,3.064,2,0.968,0.871,4.22,4.117,0.591,0.637,0.616,0.668,-0.012,-0.003,-0.025,0.105,-0.158,0.979,-47.874,4.129,49.223,-0.006,0.1,-0.993,30.056,-2.042,-24.697,-32.963,-2.796,-25.067,-0.106,-0.162,0.978,-0.094,-0.162,0.981,,1,walk,High
12-06-01,2.108,2,0.987,0.899,3.754,3.714,0.592,0.674,0.622,0.713,-0.001,-0.003,-0.025,0.089,-0.245,0.965,-47.883,4.144,49.232,-0.029,0.201,-0.979,29.972,-2.76,-24.547,-33.151,-3.635,-25.195,-0.092,-0.252,0.963,-0.089,-0.238,0.967,,1,walk,High
12-06-02,4.29,2,0.997,0.974,4.109,4.082,0.594,0.637,0.625,0.672,0.001,-0.003,-0.025,0.104,-0.135,0.985,-47.893,4.145,49.183,-0.039,0.271,-0.962,29.933,-2.287,-24.316,-33.167,-3.175,-24.772,-0.104,-0.136,0.985,-0.106,-0.13,0.985,,1,walk,High
12-06-03,2.062,2,0.949,0.917,4.425,4.423,0.575,0.667,0.597,0.693,0.003,-0.004,-0.025,0.088,-0.101,0.983,-47.926,4.127,49.125,-0.09,0.058,-0.983,30.387,-3.267,-24.632,-32.4,-4.037,-24.523,-0.075,-0.103,0.983,-0.091,-0.101,0.982,,1,walk,High
12-06-04,3.166,2,0.962,0.97,3.974,3.995,0.577,0.657,0.598,0.678,0.015,-0.003,-0.025,0.091,-0.032,0.984,-48.03,4.097,49.013,-0.241,-0.018,-0.933,30.464,-3.238,-25.023,-32.291,-4.011,-24.499,-0.101,-0.028,0.983,-0.116,-0.026,0.982,,1,walk,High
12-06-05,1.606,2,0.985,0.999,4.052,3.952,0.571,0.631,0.594,0.663,-0.022,-0.003,-0.025,0.074,-0.008,0.966,-47.896,4.101,48.999,-0.667,-0.037,-0.667,30.398,-2.748,-24.451,-32.444,-3.604,-24.628,-0.054,0.005,0.961,-0.067,-0.01,0.965,,1,walk,High
12-06-06,2.785,2,0.993,0.996,3.869,3.707,0.522,0.621,0.546,0.647,-0.005,-0.003,-0.025,-0.085,-0.036,0.991,-47.991,4.101,49.06,-0.037,-0.103,-0.994,31.266,-1.924,-25.696,-31.808,-2.865,-25.148,0.076,-0.035,0.992,0.076,-0.04,0.993,,1,walk,High
12-06-07,2.226,2,1.0,1.0,4.03,3.747,0.555,0.643,0.587,0.673,-0.0,-0.003,-0.025,0.014,-0.118,0.993,-47.985,4.108,49.084,-0.041,-0.093,-0.995,30.692,-2.432,-24.725,-32.525,-3.282,-24.897,-0.013,-0.123,0.992,-0.016,-0.113,0.993,,1,walk,High
