Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-01-32,1.869,1,0.823,0.757,2.964,2.752,0.498,0.505,0.578,0.588,-0.005,-0.002,-0.021,0.148,-0.068,0.972,-41.775,3.45,38.389,-0.178,0.017,-0.593,29.652,-2.153,-24.667,-33.17,-2.638,-25.391,-0.153,-0.072,0.822,-0.127,-0.065,0.793,,1,walk,Mid
12-01-33,1.145,1,0.996,0.992,3.628,3.663,0.633,0.585,0.655,0.613,0.003,-0.002,-0.025,0.25,0.087,0.953,-49.256,4.01,45.09,-0.895,-0.097,0.305,29.535,-1.677,-24.914,-33.262,-2.259,-25.534,-0.249,0.096,0.951,-0.245,0.072,0.955,,1,walk,Mid
12-01-34,1.913,1,0.999,0.999,3.425,3.358,0.584,0.602,0.602,0.623,-0.003,-0.002,-0.026,0.099,0.028,0.957,-49.105,4.009,45.166,-0.34,-0.232,0.805,30.311,-1.721,-25.521,-32.471,-2.164,-26.109,-0.103,0.035,0.955,-0.102,0.024,0.96,,1,walk,Mid
12-01-35,1.841,1,0.993,1.0,3.211,3.134,0.536,0.575,0.553,0.59,-0.016,-0.001,-0.026,-0.018,0.076,0.974,-49.138,4.01,45.096,-0.701,-0.176,0.419,31.107,-1.153,-25.712,-31.72,-1.499,-26.063,0.026,0.087,0.972,0.021,0.071,0.976,,1,walk,Mid
12-01-36,1.317,1,0.964,0.989,3.369,3.319,0.542,0.583,0.561,0.604,-0.022,-0.002,-0.026,-0.0,0.042,0.975,-49.219,4.026,44.973,-0.677,-0.066,-0.497,31.002,-1.185,-25.788,-31.846,-1.685,-26.141,0.009,0.051,0.969,-0.001,0.038,0.976,,1,walk,Mid
12-01-37,1.7,1,0.989,0.978,3.678,3.666,0.566,0.593,0.594,0.62,0.01,-0.002,-0.025,0.051,0.014,0.997,-49.047,4.031,45.063,0.01,-0.12,-0.992,30.575,-1.597,-24.849,-32.55,-2.247,-25.193,-0.053,0.017,0.997,-0.053,0.001,0.997,,1,walk,Mid
12-01-38,2.712,1,0.99,0.959,3.958,3.847,0.571,0.618,0.604,0.648,-0.005,-0.002,-0.025,0.075,-0.082,0.994,-49.005,4.035,45.011,0.023,-0.123,-0.992,30.5,-1.868,-24.914,-32.705,-2.562,-25.28,-0.073,-0.076,0.994,-0.077,-0.088,0.993,,1,walk,Mid
12-01-39,3.601,1,0.963,0.875,3.99,3.914,0.574,0.624,0.61,0.653,0.004,-0.002,-0.025,0.09,-0.093,0.992,-49.011,4.037,45.004,0.023,-0.113,-0.993,30.467,-1.958,-24.94,-32.792,-2.793,-24.87,-0.085,-0.091,0.992,-0.094,-0.093,0.991,,1,walk,Mid
12-01-40,1.549,1,0.812,0.734,3.103,3.049,0.505,0.552,0.517,0.58,0.002,-0.002,-0.021,0.04,-0.111,0.978,-40.853,3.345,37.514,0.066,-0.284,-0.571,30.569,-1.637,-24.915,-32.258,-2.419,-25.293,-0.053,-0.113,0.809,-0.026,-0.111,0.813,,1,walk,Mid
12-01-41,3.721,1,0.991,0.979,3.506,3.495,0.564,0.629,0.599,0.655,0.005,-0.002,-0.025,0.069,-0.118,0.99,-49.031,4.048,45.074,0.036,-0.008,-0.999,30.683,-1.989,-24.877,-32.573,-2.792,-24.669,-0.065,-0.122,0.99,-0.075,-0.117,0.99,,1,walk,Mid
12-01-42,5.137,1,0.981,0.952,3.816,3.896,0.575,0.641,0.61,0.67,-0.002,-0.003,-0.025,0.095,-0.159,0.982,-49.015,4.048,45.076,0.027,-0.038,-0.999,30.47,-2.095,-24.981,-32.759,-3.008,-24.633,-0.091,-0.162,0.982,-0.1,-0.158,0.982,,1,walk,Mid
12-01-43,3.596,1,0.994,0.979,4.01,4.016,0.582,0.638,0.616,0.665,-0.007,-0.003,-0.025,0.113,-0.149,0.982,-49.011,4.047,45.072,0.019,-0.04,-0.999,30.353,-2.076,-24.874,-32.862,-2.944,-24.576,-0.108,-0.154,0.982,-0.116,-0.146,0.982,,1,walk,Mid
12-01-44,3.6,1,0.859,0.822,4.114,4.11,0.523,0.643,0.549,0.659,0.002,-0.002,-0.025,-0.042,-0.144,0.969,-49.018,4.048,45.039,0.347,-0.043,-0.882,31.331,-2.118,-25.234,-31.664,-2.709,-24.905,0.051,-0.147,0.967,0.035,-0.139,0.97,,1,walk,Mid
12-01-45,1.826,1,0.992,0.997,3.598,3.525,0.491,0.584,0.503,0.594,-0.009,-0.001,-0.026,-0.128,0.052,0.975,-48.979,4.016,44.995,0.821,-0.092,-0.299,31.877,-1.274,-25.634,-30.851,-1.522,-25.932,0.138,0.058,0.97,0.129,0.045,0.976,,1,walk,Mid
12-01-46,1.993,1,1.0,1.0,3.416,3.355,0.469,0.605,0.472,0.607,-0.011,-0.002,-0.026,-0.198,0.003,0.962,-49.025,3.967,45.262,0.285,-0.485,0.669,32.247,-1.345,-26.745,-30.299,-1.568,-26.391,0.198,0.011,0.958,0.194,0.012,0.961,,1,walk,Mid
12-01-47,3.261,1,1.0,1.0,3.218,3.116,0.496,0.566,0.511,0.574,-0.001,-0.001,-0.027,-0.132,0.125,0.963,-49.113,3.99,45.154,-0.816,-0.201,0.454,31.82,-0.77,-26.906,-30.989,-1.221,-26.3,0.125,0.132,0.959,0.114,0.122,0.962,,1,walk,Mid
12-01-48,1.562,1,1.0,1.0,3.205,3.172,0.558,0.582,0.569,0.601,-0.003,-0.001,-0.026,0.046,0.036,0.96,-48.99,3.961,45.396,0.163,-0.44,0.845,30.819,-0.982,-26.288,-31.831,-1.552,-26.096,-0.043,0.046,0.96,-0.041,0.031,0.965,,1,walk,Mid
12-01-49,2.684,1,0.927,0.89,3.585,3.577,0.545,0.641,0.558,0.657,0.018,-0.002,-0.026,0.012,-0.116,0.98,-48.805,3.963,45.823,0.22,-0.627,0.707,31.006,-2.07,-25.84,-31.685,-2.51,-25.863,-0.014,-0.113,0.979,-0.01,-0.114,0.981,,1,walk,Mid
12-01-50,3.087,1,0.962,0.97,3.572,3.503,0.585,0.576,0.605,0.599,-0.013,-0.002,-0.026,0.109,0.072,0.988,-48.697,4.011,46.355,0.513,-0.278,0.808,30.29,-1.192,-25.544,-32.537,-1.795,-25.906,-0.11,0.08,0.987,-0.111,0.068,0.988,,1,walk,Mid
12-01-51,1.24,1,0.999,0.998,3.664,3.539,0.58,0.58,0.6,0.604,-0.002,-0.001,-0.026,0.097,0.057,0.968,-48.488,4.013,46.914,0.499,-0.366,0.755,30.395,-1.147,-25.77,-32.455,-1.806,-25.923,-0.097,0.062,0.965,-0.095,0.05,0.97,,1,walk,Mid
