Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-05-16,1.65,2,0.958,0.865,4.323,4.258,0.57,0.667,0.59,0.696,0.002,-0.003,-0.024,0.039,-0.194,0.978,-49.185,4.078,44.658,0.021,0.439,0.889,30.401,-2.991,-23.94,-32.563,-3.618,-24.589,-0.05,-0.197,0.977,-0.022,-0.187,0.979,,1,walk,High
12-05-17,2.47,2,0.944,0.887,4.468,4.454,0.59,0.689,0.62,0.724,0.002,-0.004,-0.024,0.096,-0.188,0.976,-49.204,4.078,44.632,0.05,0.588,0.806,30.011,-3.791,-23.574,-33.062,-4.618,-24.074,-0.098,-0.194,0.975,-0.095,-0.182,0.977,,1,walk,High
12-05-18,3.797,2,1.0,0.991,4.615,4.698,0.589,0.637,0.617,0.666,0.003,-0.003,-0.023,0.115,-0.065,0.99,-49.191,4.082,44.74,0.06,0.51,0.858,30.079,-2.889,-23.488,-32.862,-3.951,-22.799,-0.11,-0.06,0.991,-0.128,-0.062,0.989,,1,walk,High
12-05-19,1.456,2,0.864,0.727,4.474,3.699,0.635,0.654,0.654,0.686,0.003,-0.004,-0.024,0.236,-0.011,0.959,-49.188,4.05,44.793,-0.004,0.266,0.912,29.303,-3.485,-24.247,-33.259,-4.578,-23.226,-0.229,0.005,0.961,-0.197,-0.012,0.812,,1,walk,High
12-05-20,3.341,2,1.0,1.0,3.625,3.723,0.578,0.604,0.599,0.625,0.009,-0.002,-0.024,0.102,0.019,0.99,-49.107,4.015,44.847,0.075,-0.136,0.988,30.429,-2.023,-24.574,-32.465,-2.699,-24.462,-0.096,0.02,0.991,-0.096,0.015,0.991,,1,walk,High
12-05-21,4.624,2,1.0,1.0,3.568,3.584,0.568,0.626,0.598,0.655,0.005,-0.002,-0.025,0.048,-0.098,0.994,-49.169,4.036,44.755,0.056,-0.129,0.99,30.461,-2.063,-24.704,-32.667,-2.762,-25.123,-0.046,-0.098,0.994,-0.053,-0.1,0.993,,1,walk,High
12-05-22,5.211,2,1.0,1.0,3.69,3.584,0.565,0.617,0.594,0.64,0.003,-0.002,-0.025,0.045,-0.079,0.996,-49.152,4.036,44.815,0.045,-0.12,0.992,30.557,-1.889,-24.706,-32.567,-2.414,-25.228,-0.044,-0.08,0.996,-0.047,-0.078,0.996,,1,walk,High
12-05-23,3.001,2,0.993,0.987,3.622,3.525,0.568,0.569,0.589,0.59,-0.008,-0.001,-0.026,0.047,0.03,0.993,-49.173,4.0,44.853,0.048,-0.255,0.951,30.499,-0.869,-25.216,-32.401,-1.309,-25.957,-0.049,0.041,0.992,-0.046,0.032,0.993,,1,walk,High
12-05-24,1.049,2,1.0,1.0,3.546,3.404,0.589,0.594,0.597,0.62,0.021,-0.001,-0.025,0.104,-0.045,0.99,-49.142,4.033,44.764,0.101,-0.128,0.981,30.175,-1.285,-24.989,-32.641,-1.847,-25.701,-0.115,-0.043,0.989,-0.05,-0.048,0.995,,1,walk,High
12-05-25,3.026,2,1.0,1.0,3.713,3.596,0.605,0.613,0.634,0.643,-0.011,-0.002,-0.025,0.141,-0.102,0.984,-49.182,4.042,44.775,0.051,-0.068,0.996,29.874,-1.524,-24.976,-33.269,-2.264,-25.45,-0.149,-0.109,0.982,-0.137,-0.1,0.985,,1,walk,High
12-05-26,0.752,2,1.0,1.0,3.839,3.649,0.61,0.623,0.618,0.65,0.004,-0.002,-0.025,0.139,-0.14,0.98,-49.153,4.042,44.776,0.05,-0.103,0.993,29.823,-1.655,-24.873,-33.042,-2.41,-25.188,-0.171,-0.146,0.974,-0.093,-0.13,0.987,,1,walk,High
12-05-27,0.771,2,1.0,1.0,3.726,3.522,0.606,0.632,0.613,0.665,0.002,-0.002,-0.025,0.113,-0.176,0.977,-49.16,4.04,44.747,0.017,-0.108,0.993,29.845,-1.677,-25.127,-32.992,-2.442,-25.645,-0.149,-0.18,0.971,-0.07,-0.175,0.981,,1,walk,High
12-05-28,2.179,2,1.0,0.997,3.686,3.547,0.606,0.65,0.634,0.69,-0.002,-0.002,-0.025,0.121,-0.221,0.967,-49.178,4.049,44.694,0.045,0.029,0.998,29.73,-2.005,-25.12,-33.351,-2.93,-25.679,-0.126,-0.226,0.965,-0.114,-0.217,0.969,,1,walk,High
12-05-29,2.29,2,1.0,1.0,3.78,3.676,0.592,0.66,0.623,0.694,-0.002,-0.003,-0.025,0.101,-0.236,0.966,-49.172,4.062,44.696,0.049,0.135,0.988,30.029,-2.244,-25.027,-33.122,-2.995,-25.565,-0.104,-0.242,0.964,-0.1,-0.231,0.968,,1,walk,High
12-05-30,2.495,2,1.0,1.0,3.983,3.929,0.607,0.632,0.637,0.669,-0.003,-0.002,-0.025,0.135,-0.138,0.981,-49.184,4.064,44.677,0.061,0.32,0.944,29.792,-2.018,-24.644,-33.39,-2.85,-25.362,-0.149,-0.139,0.978,-0.124,-0.137,0.982,,1,walk,High
12-05-31,4.993,2,1.0,1.0,4.345,4.375,0.598,0.638,0.629,0.679,-0.005,-0.003,-0.025,0.119,-0.157,0.98,-49.178,4.063,44.675,0.05,0.276,0.959,29.897,-2.206,-24.409,-33.215,-3.081,-25.112,-0.12,-0.156,0.98,-0.115,-0.161,0.98,,1,walk,High
12-05-32,2.292,2,0.911,0.882,4.38,4.346,0.603,0.665,0.626,0.705,-0.002,-0.003,-0.025,0.127,-0.143,0.966,-49.165,4.043,44.77,0.222,-0.043,0.929,29.779,-2.981,-24.768,-33.02,-3.862,-25.307,-0.12,-0.136,0.967,-0.127,-0.141,0.966,,1,walk,High
12-05-33,2.679,2,0.969,0.988,3.786,3.677,0.524,0.635,0.533,0.652,0.002,-0.003,-0.025,-0.045,-0.056,0.977,-48.95,3.995,44.84,0.696,-0.282,0.568,31.265,-2.367,-25.192,-31.326,-2.854,-25.265,0.059,-0.058,0.976,0.054,-0.057,0.978,,1,walk,High
12-05-34,3.308,2,1.0,1.0,3.672,3.549,0.536,0.631,0.545,0.652,-0.004,-0.002,-0.026,-0.048,-0.067,0.989,-49.087,4.011,45.134,0.243,-0.24,0.856,30.988,-1.851,-26.042,-31.611,-2.572,-26.057,0.046,-0.09,0.986,0.047,-0.069,0.99,,1,walk,High
12-05-35,3.526,2,0.99,0.992,3.772,3.786,0.554,0.65,0.575,0.672,-0.01,-0.003,-0.025,0.03,-0.142,0.98,-48.953,4.05,45.598,0.282,-0.078,0.949,30.799,-2.48,-24.928,-32.089,-3.043,-25.073,-0.028,-0.144,0.979,-0.033,-0.139,0.981,,1,walk,High
